Date,Canals to Kuraz Sugar Plantations,Flow A,Flow B,Flow C,Gibe-III Evaporation,Gibe-III Release,Koysha Evaporation,Koysha Release,Main Channel,Outflow to Lake Turkana
2038-09-01,697.07,592.34,236.94,165.86,50.32,542.5,33.74,745.5,48.43,214.29
2038-09-02,696.6,592.34,236.94,165.86,50.32,542.0,33.74,745.0,48.4,214.26
2038-09-03,697.065,592.34,236.94,165.86,50.32,542.0,33.74,745.5,48.435,214.29500000000002
2038-09-04,696.6,592.34,236.94,165.86,50.32,542.0,33.74,745.0,48.4,214.26
2038-09-05,696.6,592.34,236.94,165.86,50.32,542.0,33.74,745.0,48.4,214.26
2038-09-06,697.07,592.34,236.94,165.86,50.32,542.0,33.74,745.5,48.43,214.29
2038-09-07,696.6,592.34,236.94,165.86,50.32,542.0,33.74,745.0,48.4,214.26
2038-09-08,697.065,592.34,236.94,165.86,50.32,542.0,33.74,745.5,48.435,214.29500000000002
2038-09-09,696.6,592.34,236.94,165.86,50.32,542.0,33.74,745.0,48.4,214.26
2038-09-10,696.6,592.34,236.94,165.86,50.32,542.0,33.74,745.0,48.4,214.26
2038-09-11,697.065,592.34,236.94,165.86,50.32,542.0,33.74,745.5,48.435,214.29500000000002
2038-09-12,696.6,592.34,236.94,165.86,50.32,542.0,33.74,745.0,48.4,214.26
2038-09-13,697.07,592.34,236.94,165.86,50.32,542.0,33.74,745.5,48.43,214.29
2038-09-14,696.6,592.34,236.94,165.86,50.32,542.0,33.74,745.0,48.4,214.26
2038-09-15,696.6,592.34,236.94,165.86,50.32,542.0,33.74,745.0,48.4,214.26
2038-09-16,697.065,592.34,236.94,165.86,50.32,542.0,33.74,745.5,48.435,214.29500000000002
2038-09-17,696.6,592.34,236.94,165.86,50.32,542.0,33.74,745.0,48.4,214.26
2038-09-18,697.07,592.34,236.94,165.86,50.32,542.0,33.74,745.5,48.43,214.29
2038-09-19,696.6,592.34,236.94,165.86,50.32,542.0,33.74,745.0,48.4,214.26
2038-09-20,696.6,592.34,236.94,165.86,50.32,542.0,33.74,745.0,48.4,214.26
2038-09-21,697.065,592.34,236.94,165.86,50.32,542.0,33.74,745.5,48.435,214.29500000000002
2038-09-22,696.6,592.34,236.94,165.86,50.32,542.0,33.74,745.0,48.4,214.26
2038-09-23,697.5350000000001,592.34,236.94,165.86,50.32,542.5,33.74,746.0,48.465,214.325
2038-09-24,696.6,592.34,236.94,165.86,50.32,542.0,33.74,745.0,48.4,214.26
2038-09-25,696.6,592.34,236.94,165.86,50.32,542.0,33.74,745.0,48.4,214.26
2038-09-26,697.07,592.34,236.94,165.86,50.32,542.0,33.74,745.5,48.43,214.29
2038-09-27,696.6,592.34,236.94,165.86,50.32,542.0,33.74,745.0,48.4,214.26
2038-09-28,697.065,592.34,236.94,165.86,50.32,542.0,33.74,745.5,48.435,214.29500000000002
2038-09-29,696.6,592.34,236.94,165.86,50.32,542.0,33.74,745.0,48.4,214.26
2038-09-30,696.6,592.34,236.94,165.86,50.32,542.0,33.74,745.0,48.4,214.26
2038-10-01,334.28,316.45,126.58,88.61,60.06,255.97000000000003,40.27,342.97,8.69,97.30000000000001
2038-10-02,333.79,316.45,126.58,88.61,60.06,256.47,40.27,342.47,8.68,97.29
2038-10-03,334.28,316.45,126.58,88.61,60.06,256.47,40.27,342.97,8.69,97.30000000000001
2038-10-04,333.79,316.45,126.58,88.61,60.06,256.47,40.27,342.47,8.68,97.29
2038-10-05,334.28,316.45,126.58,88.61,60.06,256.47,40.27,342.97,8.69,97.30000000000001
2038-10-06,334.28,316.45,126.58,88.61,60.06,256.47,40.27,342.97,8.69,97.30000000000001
2038-10-07,333.305,316.45,126.58,88.61,60.06,255.97000000000003,40.27,341.97,8.665,97.275
2038-10-08,334.28,316.45,126.58,88.61,60.06,256.47,40.27,342.97,8.69,97.30000000000001
2038-10-09,334.28,316.45,126.58,88.61,60.06,256.47,40.27,342.97,8.69,97.30000000000001
2038-10-10,333.79,316.45,126.58,88.61,60.06,256.47,40.27,342.47,8.68,97.29
2038-10-11,334.28,316.45,126.58,88.61,60.06,256.47,40.27,342.97,8.69,97.30000000000001
2038-10-12,333.79,316.45,126.58,88.61,60.06,256.47,40.27,342.47,8.68,97.29
2038-10-13,333.79499999999996,316.45,126.58,88.61,60.06,255.97000000000003,40.27,342.47,8.675,97.285
2038-10-14,334.28,316.45,126.58,88.61,60.06,256.47,40.27,342.97,8.69,97.30000000000001
2038-10-15,333.79,316.45,126.58,88.61,60.06,256.47,40.27,342.47,8.68,97.29
2038-10-16,334.28,316.45,126.58,88.61,60.06,256.47,40.27,342.97,8.69,97.30000000000001
2038-10-17,334.28,316.45,126.58,88.61,60.06,256.47,40.27,342.97,8.69,97.30000000000001
2038-10-18,333.79,316.45,126.58,88.61,60.06,256.47,40.27,342.47,8.68,97.29
2038-10-19,333.79,316.45,126.58,88.61,60.06,255.97000000000003,40.27,342.47,8.68,97.29
2038-10-20,333.79,316.45,126.58,88.61,60.06,256.47,40.27,342.47,8.68,97.29
2038-10-21,334.28,316.45,126.58,88.61,60.06,256.47,40.27,342.97,8.69,97.30000000000001
2038-10-22,334.28,316.45,126.58,88.61,60.06,256.47,40.27,342.97,8.69,97.30000000000001
2038-10-23,333.79,316.45,126.58,88.61,60.06,256.47,40.27,342.47,8.68,97.29
2038-10-24,334.28,316.45,126.58,88.61,60.06,256.47,40.27,342.97,8.69,97.30000000000001
2038-10-25,333.79,316.45,126.58,88.61,60.06,256.47,40.27,342.47,8.68,97.29
2038-10-26,333.79,316.45,126.58,88.61,60.06,255.97000000000003,40.27,342.47,8.68,97.29
2038-10-27,334.28,316.45,126.58,88.61,60.06,256.47,40.27,342.97,8.69,97.30000000000001
2038-10-28,333.79,316.45,126.58,88.61,60.06,256.47,40.27,342.47,8.68,97.29
2038-10-29,334.28,316.45,126.58,88.61,60.06,256.47,40.27,342.97,8.69,97.30000000000001
2038-10-30,334.28,316.45,126.58,88.61,60.06,256.47,40.27,342.97,8.69,97.30000000000001
2038-10-31,333.79,316.45,126.58,88.61,60.06,256.47,40.27,342.47,8.68,97.29
2038-11-01,125.32,138.75,55.5,38.85,43.26,99.48,29.01,125.98,0.66,39.51
2038-11-02,125.32,138.75,55.5,38.85,43.26,99.48,29.01,125.98,0.66,39.51
2038-11-03,125.32,138.75,55.5,38.85,43.26,99.48,29.01,125.98,0.66,39.51
2038-11-04,125.32,138.75,55.5,38.85,43.26,99.48,29.01,125.98,0.66,39.51
2038-11-05,125.32,138.75,55.5,38.85,43.26,99.48,29.01,125.98,0.66,39.51
2038-11-06,125.32,138.75,55.5,38.85,43.26,99.48,29.01,125.98,0.66,39.51
2038-11-07,125.32,138.75,55.5,38.85,43.26,99.48,29.01,125.98,0.66,39.51
2038-11-08,125.32,138.75,55.5,38.85,43.25,99.48,29.01,125.98,0.66,39.51
2038-11-09,125.32,138.75,55.5,38.85,43.25,99.48,29.01,125.98,0.66,39.51
2038-11-10,125.32,138.75,55.5,38.85,43.25,99.48,29.01,125.98,0.66,39.51
2038-11-11,125.32,138.75,55.5,38.85,43.25,99.48,29.01,125.98,0.66,39.51
2038-11-12,125.32,138.75,55.5,38.85,43.25,99.48,29.01,125.98,0.66,39.51
2038-11-13,125.32,138.75,55.5,38.85,43.25,99.48,29.01,125.98,0.66,39.51
2038-11-14,125.32,138.75,55.5,38.85,43.25,99.48,29.01,125.98,0.66,39.51
2038-11-15,125.32,138.75,55.5,38.85,43.25,99.48,29.01,125.98,0.66,39.51
2038-11-16,125.32,138.75,55.5,38.85,43.25,99.48,29.01,125.98,0.66,39.51
2038-11-17,125.32,138.75,55.5,38.85,43.25,99.48,29.01,125.98,0.66,39.51
2038-11-18,125.32,138.75,55.5,38.85,43.25,99.48,29.01,125.98,0.66,39.51
2038-11-19,125.32,138.75,55.5,38.85,43.245000000000005,99.48,29.01,125.98,0.66,39.51
2038-11-20,125.32,138.75,55.5,38.85,43.24,99.48,29.01,125.98,0.66,39.51
2038-11-21,125.32,138.75,55.5,38.85,43.24,99.48,29.01,125.98,0.66,39.51
2038-11-22,125.32,138.75,55.5,38.85,43.24,99.48,29.01,125.98,0.66,39.51
2038-11-23,125.32,138.75,55.5,38.85,43.24,99.48,29.01,125.98,0.66,39.51
2038-11-24,124.82,138.75,55.5,38.85,43.24,99.48,29.01,125.48,0.66,39.51
2038-11-25,125.32,138.75,55.5,38.85,43.24,99.48,29.01,125.98,0.66,39.51
2038-11-26,125.32,138.75,55.5,38.85,43.24,99.48,29.01,125.98,0.66,39.51
2038-11-27,125.32,138.75,55.5,38.85,43.24,99.48,29.01,125.98,0.66,39.51
2038-11-28,125.32,138.75,55.5,38.85,43.24,99.48,29.01,125.98,0.66,39.51
2038-11-29,125.32,138.75,55.5,38.85,43.24,99.48,29.01,125.98,0.66,39.51
2038-11-30,125.32,138.75,55.5,38.85,43.24,99.48,29.01,125.98,0.66,39.51
2038-12-01,106.48,69.97,27.99,19.59,29.43,99.27,19.75,107.27,0.79,20.38
2038-12-02,106.98,69.97,27.99,19.59,29.42,99.27,19.75,107.77,0.79,20.38
2038-12-03,106.48,69.97,27.99,19.59,29.41,99.27,19.75,107.27,0.79,20.38
2038-12-04,106.985,69.97,27.99,19.59,29.405,99.27,19.75,107.77,0.785,20.375
2038-12-05,106.49,69.97,27.99,19.59,29.395,99.27,19.75,107.27,0.78,20.37
2038-12-06,106.985,69.97,27.99,19.59,29.384999999999998,99.27,19.75,107.77,0.785,20.375
2038-12-07,106.49,69.97,27.99,19.59,29.38,99.27,19.75,107.27,0.78,20.37
2038-12-08,106.985,69.97,27.99,19.59,29.37,99.27,19.75,107.77,0.785,20.375
2038-12-09,106.49,69.97,27.99,19.59,29.36,99.27,19.75,107.27,0.78,20.37
2038-12-10,106.985,69.97,27.99,19.59,29.35,99.27,19.75,107.77,0.785,20.375
2038-12-11,106.49,69.97,27.99,19.59,29.345,99.27,19.75,107.27,0.78,20.37
2038-12-12,106.985,69.97,27.99,19.59,29.335,99.27,19.75,107.77,0.785,20.375
2038-12-13,106.49,69.97,27.99,19.59,29.325,99.27,19.75,107.27,0.78,20.37
2038-12-14,106.985,69.97,27.99,19.59,29.32,99.27,19.75,107.77,0.785,20.375
2038-12-15,106.49,69.97,27.99,19.59,29.31,99.27,19.75,107.27,0.78,20.37
2038-12-16,106.985,69.97,27.99,19.59,29.3,99.27,19.75,107.77,0.785,20.375
2038-12-17,106.49,69.97,27.99,19.59,29.29,99.27,19.75,107.27,0.78,20.37
2038-12-18,106.985,69.97,27.99,19.59,29.28,99.27,19.75,107.77,0.785,20.375
2038-12-19,106.49,69.97,27.99,19.59,29.275,99.27,19.75,107.27,0.78,20.37
2038-12-20,106.49,69.97,27.99,19.59,29.265,99.27,19.75,107.27,0.78,20.37
2038-12-21,106.985,69.97,27.99,19.59,29.255000000000003,99.27,19.75,107.77,0.785,20.375
2038-12-22,106.49,69.97,27.99,19.59,29.25,99.27,19.75,107.27,0.78,20.37
2038-12-23,106.985,69.97,27.99,19.59,29.24,99.27,19.75,107.77,0.785,20.375
2038-12-24,106.49,69.97,27.99,19.59,29.23,99.27,19.75,107.27,0.78,20.37
2038-12-25,106.985,69.97,27.99,19.59,29.22,99.27,19.75,107.77,0.785,20.375
2038-12-26,106.49,69.97,27.99,19.59,29.215,99.27,19.75,107.27,0.78,20.37
2038-12-27,106.985,69.97,27.99,19.59,29.205,99.27,19.75,107.77,0.785,20.375
2038-12-28,106.48,69.97,27.99,19.59,29.195,99.27,19.75,107.27,0.79,20.38
2038-12-29,106.98,69.97,27.99,19.59,29.19,99.27,19.75,107.77,0.79,20.38
2038-12-30,106.48,69.97,27.99,19.59,29.18,99.27,19.75,107.27,0.79,20.38
2038-12-31,106.98,69.97,27.99,19.59,29.17,99.27,19.75,107.77,0.79,20.38
2039-01-01,33.875,53.61,21.44,15.01,20.56,54.57,13.92,62.07,28.195,43.205
2039-01-02,33.875,53.61,21.44,15.01,20.56,54.57,13.92,62.07,28.195,43.205
2039-01-03,33.875,53.61,21.44,15.01,20.55,54.57,13.92,62.07,28.195,43.205
2039-01-04,33.875,53.61,21.44,15.01,20.55,54.57,13.92,62.07,28.195,43.205
2039-01-05,33.875,53.61,21.44,15.01,20.55,54.57,13.92,62.07,28.195,43.205
2039-01-06,33.875,53.61,21.44,15.01,20.55,54.57,13.92,62.07,28.195,43.205
2039-01-07,34.15,53.61,21.44,15.01,20.545,54.57,13.92,62.57,28.42,43.43
2039-01-08,33.875,53.61,21.44,15.01,20.54,54.57,13.92,62.07,28.195,43.205
2039-01-09,33.875,53.61,21.44,15.01,20.54,54.57,13.92,62.07,28.195,43.205
2039-01-10,33.875,53.61,21.44,15.01,20.54,54.57,13.92,62.07,28.195,43.205
2039-01-11,33.875,53.61,21.44,15.01,20.54,54.57,13.92,62.07,28.195,43.205
2039-01-12,33.875,53.61,21.44,15.01,20.53,54.57,13.92,62.07,28.195,43.205
2039-01-13,33.875,53.61,21.44,15.01,20.53,54.57,13.92,62.07,28.195,43.205
2039-01-14,33.875,53.61,21.44,15.01,20.53,54.57,13.92,62.07,28.195,43.205
2039-01-15,33.875,53.61,21.44,15.01,20.53,54.57,13.92,62.07,28.195,43.205
2039-01-16,33.875,53.61,21.44,15.01,20.525,54.57,13.92,62.07,28.195,43.205
2039-01-17,33.875,53.61,21.44,15.01,20.52,54.57,13.92,62.07,28.195,43.205
2039-01-18,33.875,53.61,21.44,15.01,20.52,54.57,13.92,62.07,28.195,43.205
2039-01-19,33.875,53.61,21.44,15.01,20.52,54.57,13.92,62.07,28.195,43.205
2039-01-20,33.875,53.61,21.44,15.01,20.515,54.57,13.92,62.07,28.195,43.205
2039-01-21,33.875,53.61,21.44,15.01,20.51,54.57,13.92,62.07,28.195,43.205
2039-01-22,33.875,53.61,21.44,15.01,20.51,54.57,13.92,62.07,28.195,43.205
2039-01-23,33.875,53.61,21.44,15.01,20.51,54.57,13.92,62.07,28.195,43.205
2039-01-24,33.875,53.61,21.44,15.01,20.51,54.57,13.92,62.07,28.195,43.205
2039-01-25,33.875,53.61,21.44,15.01,20.5,54.57,13.92,62.07,28.195,43.205
2039-01-26,33.875,53.61,21.44,15.01,20.5,54.57,13.92,62.07,28.195,43.205
2039-01-27,33.875,53.61,21.44,15.01,20.5,54.57,13.92,62.07,28.195,43.205
2039-01-28,33.875,53.61,21.44,15.01,20.5,54.57,13.92,62.07,28.195,43.205
2039-01-29,33.875,53.61,21.44,15.01,20.494999999999997,54.57,13.92,62.07,28.195,43.205
2039-01-30,33.875,53.61,21.44,15.01,20.49,54.57,13.92,62.07,28.195,43.205
2039-01-31,33.875,53.61,21.44,15.01,20.49,54.57,13.92,62.07,28.195,43.205
2039-02-01,35.3,47.81,19.12,13.39,20.975,56.97,14.25,61.97,26.67,40.06
2039-02-02,35.3,47.81,19.12,13.39,20.97,56.97,14.25,61.97,26.67,40.06
2039-02-03,35.015,47.81,19.12,13.39,20.97,56.97,14.25,61.47,26.455,39.845
2039-02-04,35.3,47.81,19.12,13.39,20.965,56.97,14.25,61.97,26.67,40.06
2039-02-05,35.3,47.81,19.12,13.39,20.96,56.97,14.25,61.97,26.67,40.06
2039-02-06,35.3,47.81,19.12,13.39,20.96,56.97,14.25,61.97,26.67,40.06
2039-02-07,35.015,47.81,19.12,13.39,20.955,56.97,14.25,61.47,26.455,39.845
2039-02-08,35.3,47.81,19.12,13.39,20.95,56.97,14.25,61.97,26.67,40.06
2039-02-09,35.3,47.81,19.12,13.39,20.95,56.97,14.25,61.97,26.67,40.06
2039-02-10,35.3,47.81,19.12,13.39,20.945,56.97,14.25,61.97,26.67,40.06
2039-02-11,35.015,47.81,19.12,13.39,20.94,56.97,14.25,61.47,26.455,39.845
2039-02-12,35.3,47.81,19.12,13.39,20.94,56.97,14.25,61.97,26.67,40.06
2039-02-13,35.3,47.81,19.12,13.39,20.94,56.97,14.25,61.97,26.67,40.06
2039-02-14,35.3,47.81,19.12,13.39,20.93,56.97,14.25,61.97,26.67,40.06
2039-02-15,35.015,47.81,19.12,13.39,20.93,56.97,14.25,61.47,26.455,39.845
2039-02-16,35.3,47.81,19.12,13.39,20.93,56.97,14.25,61.97,26.67,40.06
2039-02-17,35.3,47.81,19.12,13.39,20.92,56.97,14.25,61.97,26.67,40.06
2039-02-18,35.3,47.81,19.12,13.39,20.92,56.97,14.25,61.97,26.67,40.06
2039-02-19,35.015,47.81,19.12,13.39,20.92,56.97,14.25,61.47,26.455,39.845
2039-02-20,35.3,47.81,19.12,13.39,20.91,56.97,14.25,61.97,26.67,40.06
2039-02-21,35.3,47.81,19.12,13.39,20.91,56.97,14.25,61.97,26.67,40.06
2039-02-22,35.015,47.81,19.12,13.39,20.91,56.97,14.25,61.47,26.455,39.845
2039-02-23,35.3,47.81,19.12,13.39,20.9,56.97,14.25,61.97,26.67,40.06
2039-02-24,35.3,47.81,19.12,13.39,20.9,56.97,14.25,61.97,26.67,40.06
2039-02-25,35.3,47.81,19.12,13.39,20.9,56.97,14.25,61.97,26.67,40.06
2039-02-26,35.015,47.81,19.12,13.39,20.89,56.97,14.25,61.47,26.455,39.845
2039-02-27,35.3,47.81,19.12,13.39,20.89,56.97,14.25,61.97,26.67,40.06
2039-02-28,35.3,47.81,19.12,13.39,20.89,56.97,14.25,61.97,26.67,40.06
2039-03-01,36.28,40.7,16.28,11.4,38.17,60.23,26.04,60.23,23.95,35.35
2039-03-02,36.28,40.7,16.28,11.4,38.155,60.23,26.04,60.23,23.95,35.35
2039-03-03,36.28,40.7,16.28,11.4,38.144999999999996,60.23,26.04,60.23,23.95,35.35
2039-03-04,36.28,40.7,16.28,11.4,38.135000000000005,60.23,26.04,60.23,23.95,35.35
2039-03-05,36.28,40.7,16.28,11.4,38.125,60.23,26.03,60.23,23.95,35.35
2039-03-06,36.28,40.7,16.28,11.4,38.11,60.23,26.03,60.23,23.95,35.35
2039-03-07,36.28,40.7,16.28,11.4,38.1,60.23,26.03,60.23,23.95,35.35
2039-03-08,36.28,40.7,16.28,11.4,38.09,60.23,26.03,60.23,23.95,35.35
2039-03-09,36.28,40.7,16.28,11.4,38.075,60.23,26.02,60.23,23.95,35.35
2039-03-10,36.28,40.7,16.28,11.4,38.065,60.23,26.02,60.23,23.95,35.35
2039-03-11,36.28,40.7,16.28,11.4,38.055,60.23,26.02,60.23,23.95,35.35
2039-03-12,36.28,40.7,16.28,11.4,38.045,60.23,26.02,60.23,23.95,35.35
2039-03-13,36.27,40.7,16.28,11.4,38.03,60.23,26.01,60.23,23.96,35.36
2039-03-14,36.27,40.7,16.28,11.4,38.02,60.23,26.01,60.23,23.96,35.36
2039-03-15,36.27,40.7,16.28,11.4,38.01,60.23,26.01,60.23,23.96,35.36
2039-03-16,36.27,40.7,16.28,11.4,38.0,60.23,26.01,60.23,23.96,35.36
2039-03-17,36.27,40.7,16.28,11.4,37.985,60.23,26.005000000000003,60.23,23.96,35.36
2039-03-18,36.27,40.7,16.28,11.4,37.974999999999994,60.22,26.0,60.22,23.95,35.35
2039-03-19,36.27,40.7,16.28,11.4,37.965,60.22,26.0,60.22,23.95,35.35
2039-03-20,36.27,40.7,16.28,11.4,37.955,60.22,26.0,60.22,23.95,35.35
2039-03-21,36.27,40.7,16.28,11.4,37.94,60.22,25.994999999999997,60.22,23.95,35.35
2039-03-22,36.27,40.7,16.28,11.4,37.93,60.22,25.99,60.22,23.95,35.35
2039-03-23,36.27,40.7,16.28,11.4,37.92,60.22,25.99,60.22,23.95,35.35
2039-03-24,36.27,40.7,16.28,11.4,37.905,60.22,25.99,60.22,23.95,35.35
2039-03-25,36.26,40.7,16.28,11.4,37.894999999999996,60.22,25.985,60.22,23.96,35.36
2039-03-26,36.26,40.7,16.28,11.4,37.885000000000005,60.22,25.98,60.22,23.96,35.36
2039-03-27,36.26,40.7,16.28,11.4,37.875,60.22,25.98,60.22,23.96,35.36
2039-03-28,36.26,40.7,16.28,11.4,37.864999999999995,60.22,25.98,60.22,23.96,35.36
2039-03-29,36.26,40.7,16.28,11.4,37.85,60.22,25.975,60.22,23.96,35.36
2039-03-30,36.26,40.7,16.28,11.4,37.84,60.22,25.97,60.22,23.96,35.36
2039-03-31,36.26,40.7,16.28,11.4,37.83,60.22,25.97,60.22,23.96,35.36
2039-04-01,41.515,58.8,23.52,16.46,62.235,64.43,42.73,64.43,22.915,39.375
2039-04-02,41.51,58.8,23.52,16.46,62.215,64.43,42.724999999999994,64.43,22.92,39.38
2039-04-03,41.51,58.8,23.52,16.46,62.19,64.43,42.715,64.43,22.92,39.38
2039-04-04,41.51,58.8,23.52,16.46,62.165,64.43,42.71,64.43,22.92,39.38
2039-04-05,41.51,58.8,23.52,16.46,62.144999999999996,64.43,42.7,64.43,22.92,39.38
2039-04-06,41.51,58.8,23.52,16.46,62.125,64.43,42.69,64.43,22.92,39.38
2039-04-07,41.51,58.8,23.52,16.46,62.105000000000004,64.43,42.685,64.43,22.92,39.38
2039-04-08,41.51,58.8,23.52,16.46,62.08,64.43,42.675,64.43,22.92,39.38
2039-04-09,41.5,58.8,23.52,16.46,62.055,64.42,42.67,64.42,22.92,39.38
2039-04-10,41.5,58.8,23.52,16.46,62.035,64.42,42.66,64.42,22.92,39.38
2039-04-11,41.5,58.8,23.52,16.46,62.015,64.42,42.65,64.42,22.92,39.38
2039-04-12,41.5,58.8,23.52,16.46,61.995000000000005,64.42,42.644999999999996,64.42,22.92,39.38
2039-04-13,41.5,58.8,23.52,16.46,61.97,64.42,42.635000000000005,64.42,22.92,39.38
2039-04-14,41.5,58.8,23.52,16.46,61.945,64.42,42.63,64.42,22.92,39.38
2039-04-15,41.5,58.8,23.52,16.46,61.925,64.42,42.62,64.42,22.92,39.38
2039-04-16,41.49,58.8,23.52,16.46,61.905,64.41,42.61,64.41,22.92,39.38
2039-04-17,41.49,58.8,23.52,16.46,61.885000000000005,64.41,42.605000000000004,64.41,22.92,39.38
2039-04-18,41.49,58.8,23.52,16.46,61.86,64.41,42.595,64.41,22.92,39.38
2039-04-19,41.49,58.8,23.52,16.46,61.835,64.41,42.59,64.41,22.92,39.38
2039-04-20,41.485,58.8,23.52,16.46,61.815,64.41,42.58,64.41,22.925,39.385000000000005
2039-04-21,41.48,58.8,23.52,16.46,61.795,64.41,42.57,64.41,22.93,39.39
2039-04-22,41.48,58.8,23.52,16.46,61.775000000000006,64.4,42.565,64.4,22.92,39.38
2039-04-23,41.474999999999994,58.8,23.52,16.46,61.754999999999995,64.4,42.555,64.4,22.925,39.385000000000005
